4,0.0,0.0,-0.156,-0.164,-0.356,-0.224,-0.484,-0.164,-0.536,-0.064,-0.468,-0.296,-0.716,-0.364,-0.88,-0.388,-1.0,-0.396,-0.5,-0.18,-0.624,-0.108,-0.54,-0.068,-0.464,-0.088,-0.492,-0.048,-0.568,0.02,-0.492,0.044,-0.428,0.02,-0.472,0.084,-0.524,0.124,-0.448,0.136,-0.392,0.12
4,0.0,0.0,-0.15413533834586465,-0.15789473684210525,-0.3533834586466165,-0.21804511278195488,-0.462406015037594,-0.16165413533834586,-0.5112781954887218,-0.06015037593984962,-0.47368421052631576,-0.29699248120300753,-0.7180451127819549,-0.35714285714285715,-0.8759398496240601,-0.38721804511278196,-1.0,-0.40601503759398494,-0.49624060150375937,-0.18421052631578946,-0.6390977443609023,-0.09774436090225563,-0.5488721804511278,-0.05639097744360902,-0.47368421052631576,-0.07894736842105263,-0.4849624060150376,-0.05639097744360902,-0.5864661654135338,0.03007518796992481,-0.5037593984962406,0.05263157894736842,-0.44360902255639095,0.022556390977443608,-0.45864661654135336,0.07142857142857142,-0.5413533834586466,0.12030075187969924,-0.46616541353383456,0.13533834586466165,-0.40601503759398494,0.11654135338345864
4,0.0,0.0,-0.16083916083916083,-0.15034965034965034,-0.36013986013986016,-0.2097902097902098,-0.46853146853146854,-0.15384615384615385,-0.513986013986014,-0.04895104895104895,-0.46853146853146854,-0.27972027972027974,-0.7167832167832168,-0.34965034965034963,-0.8741258741258742,-0.3811188811188811,-1.0,-0.3951048951048951,-0.4825174825174825,-0.16783216783216784,-0.6503496503496503,-0.07692307692307693,-0.5629370629370629,-0.03146853146853147,-0.479020979020979,-0.05244755244755245,-0.46853146853146854,-0.038461538461538464,-0.5909090909090909,0.05244755244755245,-0.5104895104895105,0.06993006993006994,-0.44405594405594406,0.04195804195804196,-0.4370629370629371,0.08391608391608392,-0.5384615384615384,0.14335664335664336,-0.46503496503496505,0.14685314685314685,-0.4020979020979021,0.1258741258741259
4,0.0,0.0,-0.15771812080536912,-0.1476510067114094,-0.34563758389261745,-0.19798657718120805,-0.4463087248322148,-0.14093959731543623,-0.4899328859060403,-0.03691275167785235,-0.4664429530201342,-0.2751677852348993,-0.714765100671141,-0.33221476510067116,-0.87248322147651,-0.35570469798657717,-1.0,-0.36577181208053694,-0.48322147651006714,-0.16778523489932887,-0.6476510067114094,-0.03355704697986577,-0.5570469798657718,0.013422818791946308,-0.48322147651006714,-0.016778523489932886,-0.4697986577181208,-0.03355704697986577,-0.5906040268456376,0.09060402684563758,-0.5067114093959731,0.11073825503355705,-0.44966442953020136,0.06711409395973154,-0.4429530201342282,0.09060402684563758,-0.5335570469798657,0.174496644295302,-0.4597315436241611,0.18120805369127516,-0.40268456375838924,0.1476510067114094
4,0.0,0.0,-0.16129032258064516,-0.15161290322580645,-0.36774193548387096,-0.19032258064516128,-0.5064516129032258,-0.1,-0.567741935483871,0.016129032258064516,-0.47096774193548385,-0.25483870967741934,-0.7161290322580646,-0.3225806451612903,-0.8741935483870967,-0.34838709677419355,-1.0,-0.36129032258064514,-0.4838709677419355,-0.13870967741935483,-0.6258064516129033,-0.02258064516129032,-0.535483870967742,0.0064516129032258064,-0.45806451612903226,-0.025806451612903226,-0.4612903225806452,-0.0064516129032258064,-0.5709677419354838,0.0967741935483871,-0.4838709677419355,0.1,-0.41935483870967744,0.06774193548387097,-0.42258064516129035,0.11612903225806452,-0.5225806451612903,0.18064516129032257,-0.44516129032258067,0.18064516129032257,-0.38387096774193546,0.15806451612903225
4,0.0,0.0,-0.12797619047619047,-0.16666666666666666,-0.3125,-0.2261904761904762,-0.4375,-0.17261904761904762,-0.49702380952380953,-0.07142857142857142,-0.47619047619047616,-0.27380952380952384,-0.7142857142857143,-0.3125,-0.8779761904761905,-0.3333333333333333,-1.0,-0.3392857142857143,-0.5059523809523809,-0.1636904761904762,-0.6369047619047619,-0.05654761904761905,-0.5505952380952381,-0.026785714285714284,-0.47023809523809523,-0.047619047619047616,-0.49107142857142855,-0.02976190476190476,-0.5952380952380952,0.05357142857142857,-0.5178571428571429,0.0625,-0.44642857142857145,0.03273809523809524,-0.45535714285714285,0.09523809523809523,-0.5327380952380952,0.14583333333333334,-0.46726190476190477,0.14583333333333334,-0.4017857142857143,0.125
4,0.0,0.0,-0.15706806282722513,-0.1518324607329843,-0.3507853403141361,-0.18848167539267016,-0.4476439790575916,-0.10732984293193717,-0.4869109947643979,0.005235602094240838,-0.4895287958115183,-0.21727748691099477,-0.7329842931937173,-0.2486910994764398,-0.8848167539267016,-0.2591623036649215,-1.0,-0.25654450261780104,-0.5078534031413613,-0.09947643979057591,-0.5680628272251309,-0.01832460732984293,-0.4790575916230366,0.0,-0.4083769633507853,-0.020942408376963352,-0.4738219895287958,0.028795811518324606,-0.5130890052356021,0.08376963350785341,-0.43455497382198954,0.08900523560209424,-0.3743455497382199,0.06806282722513089,-0.4293193717277487,0.1518324607329843,-0.4607329842931937,0.17277486910994763,-0.39267015706806285,0.16753926701570682,-0.3324607329842932,0.1544502617801047
4,0.0,0.0,-0.10653753026634383,-0.1694915254237288,-0.28329297820823246,-0.23002421307506055,-0.4261501210653753,-0.20581113801452786,-0.49878934624697335,-0.14769975786924938,-0.4915254237288136,-0.19128329297820823,-0.7239709443099274,-0.19128329297820823,-0.8789346246973365,-0.18886198547215496,-1.0,-0.18401937046004843,-0.5351089588377724,-0.07506053268765134,-0.5472154963680388,0.014527845036319613,-0.4576271186440678,0.03631961259079903,-0.3922518159806295,0.01694915254237288,-0.5254237288135594,0.048426150121065374,-0.5326876513317191,0.1089588377723971,-0.4600484261501211,0.12106537530266344,-0.39709443099273606,0.1016949152542373,-0.5060532687651331,0.162227602905569,-0.5544794188861986,0.18401937046004843,-0.5181598062953995,0.1937046004842615,-0.4721549636803874,0.1937046004842615
4,0.0,0.0,-0.1450381679389313,-0.15267175572519084,-0.3256997455470738,-0.19592875318066158,-0.43256997455470736,-0.15012722646310434,-0.4910941475826972,-0.06361323155216285,-0.4732824427480916,-0.2697201017811705,-0.7201017811704835,-0.2875318066157761,-0.8804071246819338,-0.2926208651399491,-1.0,-0.28498727735368956,-0.5114503816793893,-0.1628498727735369,-0.5648854961832062,-0.05597964376590331,-0.48854961832061067,-0.027989821882951654,-0.4223918575063613,-0.043256997455470736,-0.5012722646310432,-0.03307888040712468,-0.5139949109414759,0.04071246819338423,-0.45038167938931295,0.04834605597964377,-0.3969465648854962,0.030534351145038167,-0.48091603053435117,0.0916030534351145,-0.47837150127226463,0.13231552162849872,-0.41475826972010177,0.13994910941475827,-0.3638676844783715,0.13740458015267176
4,0.0,0.0,0.0392156862745098,-0.20392156862745098,0.0196078431372549,-0.41568627450980394,-0.011764705882352941,-0.5568627450980392,-0.11372549019607843,-0.6039215686274509,-0.4,-0.4549019607843137,-0.6784313725490196,-0.5294117647058824,-0.8509803921568627,-0.5490196078431373,-1.0,-0.5607843137254902,-0.4549019607843137,-0.32941176470588235,-0.47058823529411764,-0.4627450980392157,-0.26666666666666666,-0.4666666666666667,-0.10980392156862745,-0.4392156862745098,-0.47843137254901963,-0.18823529411764706,-0.49019607843137253,-0.30196078431372547,-0.28627450980392155,-0.30980392156862746,-0.13333333333333333,-0.28627450980392155,-0.47843137254901963,-0.043137254901960784,-0.47843137254901963,-0.15294117647058825,-0.3176470588235294,-0.1803921568627451,-0.18823529411764706,-0.1803921568627451
4,0.0,0.0,0.025830258302583026,-0.1918819188191882,-0.007380073800738007,-0.39114391143911437,-0.055350553505535055,-0.5202952029520295,-0.16974169741697417,-0.5424354243542435,-0.41697416974169743,-0.4132841328413284,-0.6863468634686347,-0.4833948339483395,-0.8560885608856088,-0.4907749077490775,-1.0,-0.4944649446494465,-0.45387453874538747,-0.2915129151291513,-0.5092250922509225,-0.4132841328413284,-0.31365313653136534,-0.4280442804428044,-0.16236162361623616,-0.4132841328413284,-0.46494464944649444,-0.15498154981549817,-0.5055350553505535,-0.25092250922509224,-0.3173431734317343,-0.2656826568265683,-0.17712177121771217,-0.25830258302583026,-0.45387453874538747,-0.014760147601476014,-0.4870848708487085,-0.1033210332103321,-0.34686346863468637,-0.14391143911439114,-0.23247232472324722,-0.15867158671586715
4,0.0,0.0,0.029411764705882353,-0.19852941176470587,-0.01838235294117647,-0.40441176470588236,-0.08823529411764706,-0.5257352941176471,-0.20220588235294118,-0.5183823529411765,-0.41911764705882354,-0.4007352941176471,-0.6875,-0.4632352941176471,-0.8566176470588235,-0.4742647058823529,-1.0,-0.47794117647058826,-0.45588235294117646,-0.27205882352941174,-0.5073529411764706,-0.3860294117647059,-0.3125,-0.39338235294117646,-0.15808823529411764,-0.3786764705882353,-0.46691176470588236,-0.1323529411764706,-0.5073529411764706,-0.22794117647058823,-0.3161764705882353,-0.2426470588235294,-0.17279411764705882,-0.23529411764705882,-0.4632352941176471,0.011029411764705883,-0.4889705882352941,-0.07720588235294118,-0.3492647058823529,-0.1213235294117647,-0.22794117647058823,-0.14338235294117646
4,0.0,0.0,0.020477815699658702,-0.17406143344709898,-0.030716723549488054,-0.3583617747440273,-0.10238907849829351,-0.4812286689419795,-0.22525597269624573,-0.4880546075085324,-0.42662116040955633,-0.37542662116040953,-0.689419795221843,-0.4300341296928328,-0.8532423208191127,-0.42662116040955633,-1.0,-0.41638225255972694,-0.4539249146757679,-0.24914675767918087,-0.5767918088737202,-0.3447098976109215,-0.378839590443686,-0.36177474402730375,-0.22525597269624573,-0.35494880546075086,-0.4539249146757679,-0.10921501706484642,-0.5699658703071673,-0.18430034129692832,-0.36177474402730375,-0.20819112627986347,-0.20819112627986347,-0.20477815699658702,-0.43686006825938567,0.040955631399317405,-0.5460750853242321,-0.010238907849829351,-0.40273037542662116,-0.06825938566552901,-0.2764505119453925,-0.09556313993174062
4,0.0,0.0,0.016722408026755852,-0.18394648829431437,-0.043478260869565216,-0.3745819397993311,-0.12040133779264214,-0.4916387959866221,-0.2408026755852843,-0.4682274247491639,-0.4214046822742475,-0.38127090301003347,-0.6923076923076923,-0.43812709030100333,-0.8561872909698997,-0.4414715719063545,-1.0,-0.43478260869565216,-0.44816053511705684,-0.25752508361204013,-0.5652173913043478,-0.35451505016722407,-0.36789297658862874,-0.36789297658862874,-0.21739130434782608,-0.35451505016722407,-0.451505016722408,-0.11705685618729098,-0.5618729096989966,-0.19063545150501673,-0.36454849498327757,-0.21739130434782608,-0.21739130434782608,-0.21070234113712374,-0.4414715719063545,0.033444816053511704,-0.5351170568561873,-0.026755852842809364,-0.4013377926421405,-0.0802675585284281,-0.27424749163879597,-0.10702341137123746
4,0.0,0.0,0.01384083044982699,-0.1903114186851211,-0.04152249134948097,-0.39100346020761245,-0.11764705882352941,-0.5086505190311419,-0.23875432525951557,-0.5051903114186851,-0.42214532871972316,-0.38408304498269896,-0.6885813148788927,-0.4532871972318339,-0.8546712802768166,-0.46366782006920415,-1.0,-0.4671280276816609,-0.4532871972318339,-0.2629757785467128,-0.5570934256055363,-0.3737024221453287,-0.36678200692041524,-0.38408304498269896,-0.2179930795847751,-0.370242214532872,-0.46366782006920415,-0.1314878892733564,-0.5501730103806228,-0.2179930795847751,-0.35986159169550175,-0.23183391003460208,-0.2179930795847751,-0.22145328719723184,-0.45674740484429066,0.01384083044982699,-0.5294117647058824,-0.0657439446366782,-0.39100346020761245,-0.11072664359861592,-0.27335640138408307,-0.12802768166089964
4,0.0,0.0,0.02112676056338028,-0.19014084507042253,-0.02464788732394366,-0.39436619718309857,-0.09154929577464789,-0.5176056338028169,-0.22183098591549297,-0.5492957746478874,-0.4154929577464789,-0.4084507042253521,-0.6901408450704225,-0.4788732394366197,-0.8556338028169014,-0.4964788732394366,-1.0,-0.5035211267605634,-0.4507042253521127,-0.2887323943661972,-0.5422535211267606,-0.4084507042253521,-0.352112676056338,-0.4154929577464789,-0.20774647887323944,-0.39436619718309857,-0.4612676056338028,-0.15845070422535212,-0.5492957746478874,-0.25,-0.35563380281690143,-0.2605633802816901,-0.2147887323943662,-0.24295774647887325,-0.4471830985915493,-0.014084507042253521,-0.5316901408450704,-0.09507042253521127,-0.3908450704225352,-0.13732394366197184,-0.2676056338028169,-0.14788732394366197
4,0.0,0.0,0.028268551236749116,-0.19081272084805653,-0.0176678445229682,-0.4028268551236749,-0.09540636042402827,-0.5406360424028268,-0.23674911660777384,-0.5759717314487632,-0.4134275618374558,-0.4204946996466431,-0.6784452296819788,-0.48056537102473496,-0.8480565371024735,-0.49469964664310956,-1.0,-0.49823321554770317,-0.45229681978798586,-0.30742049469964666,-0.558303886925795,-0.4381625441696113,-0.3710247349823322,-0.44876325088339225,-0.22614840989399293,-0.43109540636042404,-0.46996466431095407,-0.17667844522968199,-0.5547703180212014,-0.2791519434628975,-0.36042402826855124,-0.2826855123674912,-0.21554770318021202,-0.26148409893992935,-0.4664310954063604,-0.03180212014134275,-0.5406360424028268,-0.12014134275618374,-0.3957597173144876,-0.15547703180212014,-0.26855123674911663,-0.1625441696113074
4,0.0,0.0,0.02491103202846975,-0.199288256227758,-0.021352313167259787,-0.4128113879003559,-0.09608540925266904,-0.5551601423487544,-0.23843416370106763,-0.597864768683274,-0.4128113879003559,-0.4306049822064057,-0.6761565836298933,-0.4875444839857651,-0.8469750889679716,-0.49466192170818507,-1.0,-0.49466192170818507,-0.4555160142348754,-0.3096085409252669,-0.5622775800711743,-0.4483985765124555,-0.3665480427046263,-0.4626334519572954,-0.21708185053380782,-0.4377224199288256,-0.47686832740213525,-0.17793594306049823,-0.5800711743772242,-0.28825622775800713,-0.37722419928825623,-0.29537366548042704,-0.22419928825622776,-0.27402135231316727,-0.4804270462633452,-0.03202846975088968,-0.5551601423487544,-0.13167259786476868,-0.4092526690391459,-0.1708185053380783,-0.2775800711743772,-0.1708185053380783
4,0.0,0.0,0.032846715328467155,-0.20437956204379562,-0.029197080291970802,-0.43795620437956206,-0.11678832116788321,-0.5912408759124088,-0.2737226277372263,-0.656934306569343,-0.4306569343065693,-0.44525547445255476,-0.7007299270072993,-0.5109489051094891,-0.864963503649635,-0.5364963503649635,-1.0,-0.5547445255474452,-0.4781021897810219,-0.3357664233576642,-0.6058394160583942,-0.48905109489051096,-0.42700729927007297,-0.5072992700729927,-0.2773722627737226,-0.48175182481751827,-0.5036496350364964,-0.20437956204379562,-0.6021897810218978,-0.3284671532846715,-0.3978102189781022,-0.3248175182481752,-0.24452554744525548,-0.28832116788321166,-0.5036496350364964,-0.05474452554744526,-0.5912408759124088,-0.16058394160583941,-0.43795620437956206,-0.19343065693430658,-0.3029197080291971,-0.18248175182481752
4,0.0,0.0,0.024822695035460994,-0.20921985815602837,-0.03546099290780142,-0.4397163120567376,-0.12056737588652482,-0.5921985815602837,-0.2730496453900709,-0.648936170212766,-0.4432624113475177,-0.4326241134751773,-0.7092198581560284,-0.4929078014184397,-0.8687943262411347,-0.5177304964539007,-1.0,-0.5354609929078015,-0.48936170212765956,-0.32269503546099293,-0.6134751773049646,-0.475177304964539,-0.425531914893617,-0.5035460992907801,-0.2695035460992908,-0.48936170212765956,-0.5106382978723404,-0.1950354609929078,-0.6099290780141844,-0.3191489361702128,-0.3971631205673759,-0.33687943262411346,-0.24113475177304963,-0.30851063829787234,-0.5070921985815603,-0.04609929078014184,-0.5957446808510638,-0.1595744680851064,-0.4397163120567376,-0.20212765957446807,-0.30141843971631205,-0.19148936170212766
4,0.0,0.0,0.023972602739726026,-0.20205479452054795,-0.03424657534246575,-0.4280821917808219,-0.1232876712328767,-0.5856164383561644,-0.273972602739726,-0.636986301369863,-0.4246575342465753,-0.4178082191780822,-0.6883561643835616,-0.476027397260274,-0.8561643835616438,-0.4965753424657534,-1.0,-0.5068493150684932,-0.4691780821917808,-0.3116438356164384,-0.5993150684931506,-0.4691780821917808,-0.4178082191780822,-0.5068493150684932,-0.2705479452054795,-0.4931506849315068,-0.4897260273972603,-0.18835616438356165,-0.5958904109589042,-0.3150684931506849,-0.3904109589041096,-0.3356164383561644,-0.2363013698630137,-0.3082191780821918,-0.4897260273972603,-0.04794520547945205,-0.5821917808219178,-0.16095890410958905,-0.4349315068493151,-0.2054794520547945,-0.3013698630136986,-0.1952054794520548
4,0.0,0.0,0.01020408163265306,-0.20748299319727892,-0.04421768707482993,-0.4217687074829932,-0.1054421768707483,-0.5714285714285714,-0.23809523809523808,-0.6292517006802721,-0.4421768707482993,-0.42517006802721086,-0.6972789115646258,-0.47278911564625853,-0.8605442176870748,-0.4931972789115646,-1.0,-0.5068027210884354,-0.48299319727891155,-0.3129251700680272,-0.5612244897959183,-0.45918367346938777,-0.3673469387755102,-0.4931972789115646,-0.21428571428571427,-0.47619047619047616,-0.4965986394557823,-0.18027210884353742,-0.5884353741496599,-0.30952380952380953,-0.3843537414965986,-0.32653061224489793,-0.23129251700680273,-0.29591836734693877,-0.48639455782312924,-0.030612244897959183,-0.5476190476190477,-0.15306122448979592,-0.3979591836734694,-0.19047619047619047,-0.272108843537415,-0.17687074829931973
4,0.0,0.0,0.030405405405405407,-0.20945945945945946,-0.0033783783783783786,-0.43243243243243246,-0.05405405405405406,-0.581081081081081,-0.1858108108108108,-0.6317567567567568,-0.40540540540540543,-0.4391891891891892,-0.6790540540540541,-0.5,-0.8513513513513513,-0.5202702702702703,-1.0,-0.5337837837837838,-0.44594594594594594,-0.32432432432432434,-0.5067567567567568,-0.47635135135135137,-0.30743243243243246,-0.5,-0.15878378378378377,-0.47297297297297297,-0.46283783783783783,-0.19256756756756757,-0.5337837837837838,-0.32094594594594594,-0.32432432432432434,-0.33783783783783783,-0.16891891891891891,-0.3141891891891892,-0.4527027027027027,-0.0472972972972973,-0.5,-0.16216216216216217,-0.34121621621621623,-0.19932432432432431,-0.21621621621621623,-0.19256756756756757
4,0.0,0.0,0.026755852842809364,-0.19732441471571907,0.006688963210702341,-0.4080267558528428,-0.023411371237458192,-0.568561872909699,-0.13712374581939799,-0.6354515050167224,-0.411371237458194,-0.4214046822742475,-0.6789297658862876,-0.48494983277591974,-0.8528428093645485,-0.5117056856187291,-1.0,-0.5317725752508361,-0.45819397993311034,-0.31438127090301005,-0.5016722408026756,-0.48494983277591974,-0.3076923076923077,-0.5117056856187291,-0.1605351170568562,-0.48494983277591974,-0.4816053511705686,-0.18729096989966554,-0.5183946488294314,-0.3277591973244147,-0.3177257525083612,-0.3377926421404682,-0.1705685618729097,-0.3110367892976589,-0.4782608695652174,-0.046822742474916385,-0.48494983277591974,-0.1705685618729097,-0.3277591973244147,-0.2140468227424749,-0.2040133779264214,-0.2140468227424749
4,0.0,0.0,0.03424657534246575,-0.20205479452054795,0.017123287671232876,-0.4143835616438356,0.0136986301369863,-0.571917808219178,-0.03424657534246575,-0.678082191780822,-0.4417808219178082,-0.4486301369863014,-0.684931506849315,-0.5205479452054794,-0.8561643835616438,-0.5513698630136986,-1.0,-0.5753424657534246,-0.5068493150684932,-0.3287671232876712,-0.4623287671232877,-0.5136986301369864,-0.2705479452054795,-0.5616438356164384,-0.11986301369863013,-0.5513698630136986,-0.5308219178082192,-0.1917808219178082,-0.4554794520547945,-0.3561643835616438,-0.25,-0.3664383561643836,-0.10273972602739725,-0.3424657534246575,-0.5136986301369864,-0.05136986301369863,-0.4452054794520548,-0.18835616438356165,-0.2842465753424658,-0.2328767123287671,-0.15753424657534246,-0.2363013698630137
4,0.0,0.0,0.045774647887323945,-0.21830985915492956,0.03873239436619718,-0.4471830985915493,0.04929577464788732,-0.6197183098591549,0.01056338028169014,-0.7323943661971831,-0.44366197183098594,-0.4859154929577465,-0.6901408450704225,-0.5598591549295775,-0.8591549295774648,-0.602112676056338,-1.0,-0.6373239436619719,-0.5246478873239436,-0.36619718309859156,-0.44014084507042256,-0.5669014084507042,-0.23943661971830985,-0.6267605633802817,-0.08098591549295775,-0.6197183098591549,-0.545774647887324,-0.2323943661971831,-0.41901408450704225,-0.40492957746478875,-0.20774647887323944,-0.4119718309859155,-0.06338028169014084,-0.3873239436619718,-0.528169014084507,-0.09507042253521127,-0.4225352112676056,-0.23943661971830985,-0.2605633802816901,-0.2746478873239437,-0.13380281690140844,-0.27816901408450706
4,0.0,0.0,0.04844290657439446,-0.21453287197231835,0.05536332179930796,-0.4429065743944637,0.0726643598615917,-0.615916955017301,0.02768166089965398,-0.7301038062283737,-0.4429065743944637,-0.4809688581314879,-0.6747404844290658,-0.5640138408304498,-0.8512110726643599,-0.6055363321799307,-1.0,-0.6401384083044983,-0.5259515570934256,-0.356401384083045,-0.4359861591695502,-0.5640138408304498,-0.22491349480968859,-0.6332179930795848,-0.05536332179930796,-0.6366782006920415,-0.5501730103806228,-0.2179930795847751,-0.40484429065743943,-0.4013840830449827,-0.18339100346020762,-0.4186851211072664,-0.02768166089965398,-0.3944636678200692,-0.5294117647058824,-0.07958477508650519,-0.4186851211072664,-0.23529411764705882,-0.2491349480968858,-0.2768166089965398,-0.11764705882352941,-0.2768166089965398
4,0.0,0.0,0.05574912891986063,-0.22996515679442509,0.0627177700348432,-0.47735191637630664,0.08710801393728224,-0.6689895470383276,0.03484320557491289,-0.759581881533101,-0.445993031358885,-0.5087108013937283,-0.6898954703832753,-0.5923344947735192,-0.8606271777003485,-0.6376306620209059,-1.0,-0.6724738675958188,-0.5331010452961672,-0.3797909407665505,-0.42160278745644597,-0.5853658536585366,-0.21254355400696864,-0.6550522648083623,-0.04878048780487805,-0.6585365853658537,-0.554006968641115,-0.23693379790940766,-0.42160278745644597,-0.4250871080139373,-0.21254355400696864,-0.44947735191637633,-0.0627177700348432,-0.4250871080139373,-0.5226480836236934,-0.0975609756097561,-0.39372822299651566,-0.2613240418118467,-0.23344947735191637,-0.30313588850174217,-0.11498257839721254,-0.30313588850174217
4,0.0,0.0,0.053003533568904596,-0.2332155477031802,0.053003533568904596,-0.4628975265017668,0.07773851590106007,-0.6219081272084805,0.0812720848056537,-0.7314487632508834,-0.4452296819787986,-0.5300353356890459,-0.6784452296819788,-0.6325088339222615,-0.8551236749116607,-0.6749116607773852,-1.0,-0.696113074204947,-0.5300353356890459,-0.3957597173144876,-0.3957597173144876,-0.6007067137809188,-0.19081272084805653,-0.6607773851590106,-0.04240282685512368,-0.657243816254417,-0.5406360424028268,-0.24734982332155478,-0.38515901060070673,-0.4275618374558304,-0.1978798586572438,-0.44876325088339225,-0.0706713780918728,-0.4275618374558304,-0.49823321554770317,-0.10600706713780919,-0.35335689045936397,-0.24734982332155478,-0.21201413427561838,-0.2791519434628975,-0.10954063604240283,-0.2756183745583039
4,0.0,0.0,0.04498269896193772,-0.23183391003460208,0.03806228373702422,-0.44982698961937717,0.06228373702422145,-0.5986159169550173,0.08650519031141868,-0.7058823529411765,-0.45674740484429066,-0.5501730103806228,-0.6885813148788927,-0.6332179930795848,-0.8581314878892734,-0.657439446366782,-1.0,-0.671280276816609,-0.5432525951557093,-0.39792387543252594,-0.3806228373702422,-0.5570934256055363,-0.14186851211072665,-0.5951557093425606,0.031141868512110725,-0.5882352941176471,-0.5467128027681661,-0.22837370242214533,-0.36678200692041524,-0.36678200692041524,-0.1522491349480969,-0.40484429065743943,0.006920415224913495,-0.39792387543252594,-0.49480968858131485,-0.0657439446366782,-0.33217993079584773,-0.17993079584775087,-0.17301038062283736,-0.2179930795847751,-0.04844290657439446,-0.22145328719723184
4,0.0,0.0,0.052805280528052806,-0.20132013201320131,0.0627062706270627,-0.40594059405940597,0.06930693069306931,-0.5346534653465347,0.0165016501650165,-0.5247524752475248,-0.45874587458745875,-0.46204620462046203,-0.6963696369636964,-0.5247524752475248,-0.858085808580858,-0.5412541254125413,-1.0,-0.5445544554455446,-0.5478547854785478,-0.31353135313531355,-0.3927392739273927,-0.44884488448844884,-0.1617161716171617,-0.44224422442244227,-0.013201320132013201,-0.40264026402640263,-0.5577557755775577,-0.1485148514851485,-0.38943894389438943,-0.27722772277227725,-0.1782178217821782,-0.2706270627062706,-0.0462046204620462,-0.24422442244224424,-0.5148514851485149,0.006600660066006601,-0.38283828382838286,-0.09570957095709572,-0.21122112211221122,-0.11551155115511551,-0.09570957095709572,-0.1188118811881188
4,0.0,0.0,0.0473186119873817,-0.17350157728706625,0.050473186119873815,-0.3722397476340694,0.056782334384858045,-0.501577287066246,0.006309148264984227,-0.5173501577287066,-0.4227129337539432,-0.45110410094637227,-0.6876971608832808,-0.5141955835962145,-0.8580441640378549,-0.5236593059936908,-1.0,-0.5236593059936908,-0.4921135646687697,-0.31230283911671924,-0.41324921135646686,-0.4353312302839117,-0.17350157728706625,-0.42586750788643535,-0.00946372239747634,-0.38485804416403785,-0.501577287066246,-0.15457413249211358,-0.444794952681388,-0.2618296529968454,-0.22712933753943218,-0.26498422712933756,-0.06624605678233439,-0.2334384858044164,-0.47003154574132494,0.0031545741324921135,-0.4384858044164038,-0.08201892744479496,-0.2744479495268139,-0.12618296529968454,-0.14195583596214512,-0.13249211356466878
4,0.0,0.0,0.018292682926829267,-0.15853658536585366,-0.003048780487804878,-0.32926829268292684,0.003048780487804878,-0.43597560975609756,-0.018292682926829267,-0.4603658536585366,-0.4146341463414634,-0.375,-0.6920731707317073,-0.4298780487804878,-0.8567073170731707,-0.43902439024390244,-1.0,-0.43597560975609756,-0.4634146341463415,-0.2347560975609756,-0.4573170731707317,-0.35060975609756095,-0.23170731707317074,-0.3567073170731707,-0.07317073170731707,-0.3231707317073171,-0.4695121951219512,-0.08231707317073171,-0.4878048780487805,-0.17073170731707318,-0.2804878048780488,-0.19207317073170732,-0.125,-0.17682926829268292,-0.4420731707317073,0.021341463414634148,-0.46646341463414637,-0.006097560975609756,-0.31402439024390244,-0.057926829268292686,-0.18902439024390244,-0.0701219512195122
4,0.0,0.0,0.01812688821752266,-0.14501510574018128,-0.012084592145015106,-0.3293051359516616,-0.06042296072507553,-0.45317220543806647,-0.16012084592145015,-0.4652567975830816,-0.4169184290030212,-0.36253776435045315,-0.6918429003021148,-0.4229607250755287,-0.8549848942598187,-0.4199395770392749,-1.0,-0.4108761329305136,-0.45317220543806647,-0.23867069486404835,-0.5166163141993958,-0.3504531722054381,-0.31419939577039274,-0.3564954682779456,-0.1540785498489426,-0.338368580060423,-0.4561933534743202,-0.10574018126888217,-0.5045317220543807,-0.19939577039274925,-0.31419939577039274,-0.21148036253776434,-0.16314199395770393,-0.19637462235649547,-0.44108761329305135,0.0,-0.48942598187311176,-0.04833836858006042,-0.3504531722054381,-0.09063444108761329,-0.229607250755287,-0.09969788519637462
4,0.0,0.0,0.0030303030303030303,-0.1606060606060606,-0.045454545454545456,-0.3606060606060606,-0.10909090909090909,-0.4909090909090909,-0.23333333333333334,-0.5,-0.41818181818181815,-0.3515151515151515,-0.6909090909090909,-0.4393939393939394,-0.8515151515151516,-0.44545454545454544,-1.0,-0.4393939393939394,-0.44545454545454544,-0.23030303030303031,-0.5393939393939394,-0.3696969696969697,-0.33636363636363636,-0.3939393939393939,-0.18484848484848485,-0.37575757575757573,-0.4484848484848485,-0.09696969696969697,-0.5636363636363636,-0.20303030303030303,-0.3696969696969697,-0.24242424242424243,-0.21818181818181817,-0.23939393939393938,-0.43636363636363634,0.0,-0.5242424242424243,-0.04242424242424243,-0.3939393939393939,-0.10303030303030303,-0.27575757575757576,-0.11818181818181818
